
=== Strategy Vanity Finder (0x47...ea91e) ===

Factory: 0xaa28020dda6b954d16208eccf873d79ac6533833
Init Code Hash: 0x70edd96c806f7a3d0715e4f818ea64f06c5ae6b33cdf0d2257398e956bf0f1cb
Pattern: 0x47...ea91e

Searching with 28 CPU cores...

  Attempts: 128000000 | Rate: 25948507/s | Time: 4.9s
  Attempts: 128100000 | Rate: 25948670/s | Time: 4.9s
  Attempts: 128200000 | Rate: 25948815/s | Time: 4.9s
  Attempts: 128300000 | Rate: 25949076/s | Time: 4.9s
  Attempts: 128400000 | Rate: 25949192/s | Time: 4.9s
  Attempts: 128500000 | Rate: 25948590/s | Time: 5.0s
  Attempts: 128600000 | Rate: 25948263/s | Time: 5.0s
  Attempts: 128700000 | Rate: 25948160/s | Time: 5.0s
  Attempts: 128800000 | Rate: 25948421/s | Time: 5.0s
  Attempts: 128900000 | Rate: 25948427/s | Time: 5.0s
  Attempts: 129000000 | Rate: 25948585/s | Time: 5.0s
  Attempts: 129100000 | Rate: 25948791/s | Time: 5.0s
  Attempts: 129200000 | Rate: 25949006/s | Time: 5.0s
  Attempts: 129300000 | Rate: 25949216/s | Time: 5.0s
  Attempts: 129400000 | Rate: 25948540/s | Time: 5.0s
  Attempts: 129500000 | Rate: 25948382/s | Time: 5.0s
  Attempts: 129600000 | Rate: 25948401/s | Time: 5.0s
  Attempts: 129700000 | Rate: 25948615/s | Time: 5.0s
  Attempts: 129800000 | Rate: 25948797/s | Time: 5.0s
  Attempts: 129900000 | Rate: 25948599/s | Time: 5.0s
  Attempts: 130000000 | Rate: 25948582/s | Time: 5.0s
  Attempts: 130100000 | Rate: 25948803/s | Time: 5.0s
  Attempts: 130200000 | Rate: 25949012/s | Time: 5.0s
  Attempts: 130300000 | Rate: 25948270/s | Time: 5.0s
  Attempts: 130400000 | Rate: 25948263/s | Time: 5.0s
  Attempts: 130500000 | Rate: 25948299/s | Time: 5.0s
  Attempts: 130600000 | Rate: 25948222/s | Time: 5.0s
  Attempts: 130700000 | Rate: 25948397/s | Time: 5.0s
  Attempts: 130800000 | Rate: 25948651/s | Time: 5.0s
  Attempts: 130900000 | Rate: 25948872/s | Time: 5.0s
  Attempts: 131000000 | Rate: 25949022/s | Time: 5.0s
  Attempts: 131100000 | Rate: 25949129/s | Time: 5.1s
  Attempts: 131200000 | Rate: 25948716/s | Time: 5.1s
  Attempts: 131300000 | Rate: 25948536/s | Time: 5.1s
  Attempts: 131400000 | Rate: 25948022/s | Time: 5.1s
  Attempts: 131500000 | Rate: 25948223/s | Time: 5.1s
  Attempts: 131600000 | Rate: 25948046/s | Time: 5.1s
  Attempts: 131700000 | Rate: 25947817/s | Time: 5.1s
  Attempts: 131800000 | Rate: 25948038/s | Time: 5.1s
  Attempts: 131900000 | Rate: 25948268/s | Time: 5.1s
  Attempts: 132000000 | Rate: 25948469/s | Time: 5.1s
  Attempts: 132100000 | Rate: 25948134/s | Time: 5.1s
  Attempts: 132200000 | Rate: 25947255/s | Time: 5.1s
  Attempts: 132300000 | Rate: 25945939/s | Time: 5.1s
  Attempts: 132400000 | Rate: 25944617/s | Time: 5.1s
  Attempts: 132500000 | Rate: 25943511/s | Time: 5.1s
  Attempts: 132600000 | Rate: 25941348/s | Time: 5.1s
  Attempts: 132700000 | Rate: 25938184/s | Time: 5.1s
  Attempts: 132800000 | Rate: 25935301/s | Time: 5.1s
  Attempts: 132900000 | Rate: 25932000/s | Time: 5.1s
  Attempts: 133000000 | Rate: 25929699/s | Time: 5.1s
  Attempts: 133100000 | Rate: 25928753/s | Time: 5.1s
  Attempts: 133200000 | Rate: 25927915/s | Time: 5.1s
  Attempts: 133300000 | Rate: 25927287/s | Time: 5.1s
  Attempts: 133400000 | Rate: 25926630/s | Time: 5.1s
  Attempts: 133500000 | Rate: 25925963/s | Time: 5.1s
  Attempts: 133600000 | Rate: 25925386/s | Time: 5.2s
  Attempts: 133700000 | Rate: 25924573/s | Time: 5.2s
  Attempts: 133800000 | Rate: 25922389/s | Time: 5.2s
  Attempts: 133900000 | Rate: 25921320/s | Time: 5.2s
  Attempts: 134000000 | Rate: 25919553/s | Time: 5.2s
  Attempts: 134100000 | Rate: 25917942/s | Time: 5.2s
  Attempts: 134200000 | Rate: 25917501/s | Time: 5.2s
  Attempts: 134300000 | Rate: 25916530/s | Time: 5.2s
  Attempts: 134400000 | Rate: 25915430/s | Time: 5.2s
  Attempts: 134500000 | Rate: 25913723/s | Time: 5.2s
  Attempts: 134600000 | Rate: 25912406/s | Time: 5.2s
  Attempts: 134700000 | Rate: 25910371/s | Time: 5.2s
  Attempts: 134800000 | Rate: 25908810/s | Time: 5.2s
  Attempts: 134900000 | Rate: 25906892/s | Time: 5.2s
  Attempts: 135000000 | Rate: 25906097/s | Time: 5.2s
  Attempts: 135100000 | Rate: 25905329/s | Time: 5.2s
  Attempts: 135200000 | Rate: 25904502/s | Time: 5.2s
  Attempts: 135300000 | Rate: 25903834/s | Time: 5.2s
  Attempts: 135400000 | Rate: 25902267/s | Time: 5.2s
  Attempts: 135500000 | Rate: 25899483/s | Time: 5.2s
  Attempts: 135600000 | Rate: 25897032/s | Time: 5.2s
  Attempts: 135700000 | Rate: 25896267/s | Time: 5.2s
  Attempts: 135800000 | Rate: 25896133/s | Time: 5.2s
  Attempts: 135900000 | Rate: 25894690/s | Time: 5.2s
  Attempts: 136000000 | Rate: 25893239/s | Time: 5.3s
  Attempts: 136100000 | Rate: 25891864/s | Time: 5.3s
  Attempts: 136200000 | Rate: 25891485/s | Time: 5.3s
  Attempts: 136300000 | Rate: 25890766/s | Time: 5.3s
  Attempts: 136400000 | Rate: 25888976/s | Time: 5.3s
  Attempts: 136500000 | Rate: 25887634/s | Time: 5.3s
  Attempts: 136600000 | Rate: 25886576/s | Time: 5.3s
  Attempts: 136700000 | Rate: 25885154/s | Time: 5.3s
  Attempts: 136800000 | Rate: 25884140/s | Time: 5.3s
  Attempts: 136900000 | Rate: 25883313/s | Time: 5.3s
  Attempts: 137000000 | Rate: 25882571/s | Time: 5.3s
  Attempts: 137100000 | Rate: 25882463/s | Time: 5.3s
  Attempts: 137200000 | Rate: 25881563/s | Time: 5.3s
  Attempts: 137300000 | Rate: 25879859/s | Time: 5.3s
  Attempts: 137400000 | Rate: 25877858/s | Time: 5.3s
  Attempts: 137500000 | Rate: 25876644/s | Time: 5.3s
  Attempts: 137600000 | Rate: 25875821/s | Time: 5.3s
  Attempts: 137700000 | Rate: 25874697/s | Time: 5.3s
  Attempts: 137800000 | Rate: 25873752/s | Time: 5.3s
  Attempts: 137900000 | Rate: 25873057/s | Time: 5.3s
  Attempts: 138000000 | Rate: 25872578/s | Time: 5.3s
  Attempts: 138100000 | Rate: 25872014/s | Time: 5.3s
  Attempts: 138200000 | Rate: 25871140/s | Time: 5.3s
  Attempts: 138300000 | Rate: 25870792/s | Time: 5.3s
  Attempts: 138400000 | Rate: 25869906/s | Time: 5.3s
  Attempts: 138500000 | Rate: 25869328/s | Time: 5.4s
  Attempts: 138600000 | Rate: 25869089/s | Time: 5.4s
  Attempts: 138700000 | Rate: 25869143/s | Time: 5.4s
  Attempts: 138800000 | Rate: 25869129/s | Time: 5.4s
  Attempts: 138900000 | Rate: 25869148/s | Time: 5.4s
  Attempts: 139000000 | Rate: 25868434/s | Time: 5.4s
  Attempts: 139100000 | Rate: 25868125/s | Time: 5.4s
  Attempts: 139200000 | Rate: 25867945/s | Time: 5.4s
  Attempts: 139300000 | Rate: 25867012/s | Time: 5.4s
  Attempts: 139400000 | Rate: 25867295/s | Time: 5.4s
  Attempts: 139500000 | Rate: 25867447/s | Time: 5.4s
  Attempts: 139600000 | Rate: 25867275/s | Time: 5.4s
  Attempts: 139700000 | Rate: 25867267/s | Time: 5.4s
  Attempts: 139800000 | Rate: 25867585/s | Time: 5.4s
  Attempts: 139900000 | Rate: 25866435/s | Time: 5.4s
  Attempts: 140000000 | Rate: 25865419/s | Time: 5.4s
  Attempts: 140100000 | Rate: 25864345/s | Time: 5.4s
  Attempts: 140200000 | Rate: 25863902/s | Time: 5.4s
  Attempts: 140300000 | Rate: 25863810/s | Time: 5.4s
  Attempts: 140400000 | Rate: 25863864/s | Time: 5.4s
  Attempts: 140500000 | Rate: 25863901/s | Time: 5.4s
  Attempts: 140600000 | Rate: 25864171/s | Time: 5.4s
  Attempts: 140700000 | Rate: 25863812/s | Time: 5.4s
  Attempts: 140800000 | Rate: 25862706/s | Time: 5.4s
  Attempts: 140900000 | Rate: 25862122/s | Time: 5.4s
  Attempts: 141000000 | Rate: 25861791/s | Time: 5.5s
  Attempts: 141100000 | Rate: 25862010/s | Time: 5.5s
  Attempts: 141200000 | Rate: 25856972/s | Time: 5.5s
  Attempts: 141300000 | Rate: 25850705/s | Time: 5.5s
  Attempts: 141400000 | Rate: 25850224/s | Time: 5.5s
  Attempts: 141500000 | Rate: 25849429/s | Time: 5.5s
  Attempts: 141600000 | Rate: 25847724/s | Time: 5.5s
  Attempts: 141700000 | Rate: 25847442/s | Time: 5.5s
  Attempts: 141800000 | Rate: 25846974/s | Time: 5.5s
  Attempts: 141900000 | Rate: 25847086/s | Time: 5.5s
  Attempts: 142000000 | Rate: 25846984/s | Time: 5.5s
  Attempts: 142100000 | Rate: 25846988/s | Time: 5.5s
  Attempts: 142200000 | Rate: 25847247/s | Time: 5.5s
  Attempts: 142300000 | Rate: 25847292/s | Time: 5.5s
  Attempts: 142400000 | Rate: 25847253/s | Time: 5.5s
  Attempts: 142500000 | Rate: 25846096/s | Time: 5.5s
  Attempts: 142600000 | Rate: 25845665/s | Time: 5.5s
  Attempts: 142700000 | Rate: 25845497/s | Time: 5.5s
  Attempts: 142800000 | Rate: 25845243/s | Time: 5.5s
  Attempts: 142900000 | Rate: 25845373/s | Time: 5.5s
  Attempts: 143000000 | Rate: 25845397/s | Time: 5.5s
  Attempts: 143100000 | Rate: 25845483/s | Time: 5.5s
  Attempts: 143200000 | Rate: 25845724/s | Time: 5.5s
  Attempts: 143300000 | Rate: 25845927/s | Time: 5.5s
  Attempts: 143400000 | Rate: 25845358/s | Time: 5.5s
  Attempts: 143500000 | Rate: 25844941/s | Time: 5.6s
  Attempts: 143600000 | Rate: 25844094/s | Time: 5.6s
  Attempts: 143700000 | Rate: 25843327/s | Time: 5.6s
  Attempts: 143800000 | Rate: 25842720/s | Time: 5.6s
  Attempts: 143900000 | Rate: 25842668/s | Time: 5.6s
  Attempts: 144000000 | Rate: 25842857/s | Time: 5.6s
  Attempts: 144100000 | Rate: 25842882/s | Time: 5.6s
  Attempts: 144200000 | Rate: 25843170/s | Time: 5.6s
  Attempts: 144300000 | Rate: 25841387/s | Time: 5.6s
  Attempts: 144400000 | Rate: 25840943/s | Time: 5.6s
  Attempts: 144500000 | Rate: 25840820/s | Time: 5.6s
  Attempts: 144600000 | Rate: 25840623/s | Time: 5.6s
  Attempts: 144700000 | Rate: 25839751/s | Time: 5.6s
  Attempts: 144800000 | Rate: 25839513/s | Time: 5.6s
  Attempts: 144900000 | Rate: 25839533/s | Time: 5.6s
  Attempts: 145000000 | Rate: 25839859/s | Time: 5.6s
  Attempts: 145100000 | Rate: 25839941/s | Time: 5.6s
  Attempts: 145200000 | Rate: 25839038/s | Time: 5.6s
  Attempts: 145300000 | Rate: 25838763/s | Time: 5.6s
  Attempts: 145400000 | Rate: 25838425/s | Time: 5.6s
  Attempts: 145500000 | Rate: 25838536/s | Time: 5.6s
  Attempts: 145600000 | Rate: 25838788/s | Time: 5.6s
  Attempts: 145700000 | Rate: 25839066/s | Time: 5.6s
  Attempts: 145800000 | Rate: 25838944/s | Time: 5.6s
  Attempts: 145900000 | Rate: 25839036/s | Time: 5.6s
  Attempts: 146000000 | Rate: 25839351/s | Time: 5.7s
  Attempts: 146100000 | Rate: 25838637/s | Time: 5.7s
  Attempts: 146200000 | Rate: 25836819/s | Time: 5.7s
  Attempts: 146300000 | Rate: 25835817/s | Time: 5.7s
  Attempts: 146400000 | Rate: 25833825/s | Time: 5.7s
  Attempts: 146500000 | Rate: 25830853/s | Time: 5.7s
  Attempts: 146600000 | Rate: 25828231/s | Time: 5.7s
  Attempts: 146700000 | Rate: 25826479/s | Time: 5.7s
  Attempts: 146800000 | Rate: 25824319/s | Time: 5.7s
  Attempts: 146900000 | Rate: 25822218/s | Time: 5.7s
  Attempts: 147000000 | Rate: 25820563/s | Time: 5.7s
  Attempts: 147100000 | Rate: 25820062/s | Time: 5.7s
  Attempts: 147200000 | Rate: 25818939/s | Time: 5.7s
  Attempts: 147300000 | Rate: 25818650/s | Time: 5.7s
  Attempts: 147400000 | Rate: 25817842/s | Time: 5.7s
  Attempts: 147500000 | Rate: 25817107/s | Time: 5.7s
  Attempts: 147600000 | Rate: 25816401/s | Time: 5.7s
  Attempts: 147700000 | Rate: 25815551/s | Time: 5.7s
  Attempts: 147800000 | Rate: 25813569/s | Time: 5.7s
  Attempts: 147900000 | Rate: 25811055/s | Time: 5.7s
  Attempts: 148000000 | Rate: 25809693/s | Time: 5.7s
  Attempts: 148100000 | Rate: 25801415/s | Time: 5.7s
  Attempts: 148200000 | Rate: 25791503/s | Time: 5.7s
  Attempts: 148300000 | Rate: 25783344/s | Time: 5.8s
  Attempts: 148400000 | Rate: 25779677/s | Time: 5.8s
  Attempts: 148500000 | Rate: 25775442/s | Time: 5.8s
  Attempts: 148600000 | Rate: 25769849/s | Time: 5.8s
  Attempts: 148700000 | Rate: 25763581/s | Time: 5.8s
  Attempts: 148800000 | Rate: 25759398/s | Time: 5.8s
  Attempts: 148900000 | Rate: 25755510/s | Time: 5.8s
  Attempts: 149000000 | Rate: 25749869/s | Time: 5.8s
  Attempts: 149100000 | Rate: 25743247/s | Time: 5.8s
  Attempts: 149200000 | Rate: 25737314/s | Time: 5.8s
  Attempts: 149300000 | Rate: 25732312/s | Time: 5.8s
  Attempts: 149400000 | Rate: 25725256/s | Time: 5.8s
  Attempts: 149500000 | Rate: 25720112/s | Time: 5.8s
  Attempts: 149600000 | Rate: 25715968/s | Time: 5.8s
  Attempts: 149700000 | Rate: 25707537/s | Time: 5.8s
  Attempts: 149800000 | Rate: 25696629/s | Time: 5.8s
  Attempts: 149900000 | Rate: 25691529/s | Time: 5.8s
  Attempts: 150000000 | Rate: 25689407/s | Time: 5.8s
  Attempts: 150100000 | Rate: 25687108/s | Time: 5.8s
  Attempts: 150200000 | Rate: 25685520/s | Time: 5.8s
  Attempts: 150300000 | Rate: 25684105/s | Time: 5.9s
  Attempts: 150400000 | Rate: 25681748/s | Time: 5.9s
  Attempts: 150500000 | Rate: 25678232/s | Time: 5.9s
  Attempts: 150600000 | Rate: 25672093/s | Time: 5.9s
  Attempts: 150700000 | Rate: 25668141/s | Time: 5.9s
  Attempts: 150800000 | Rate: 25664760/s | Time: 5.9s
  Attempts: 150900000 | Rate: 25663324/s | Time: 5.9s
  Attempts: 151000000 | Rate: 25662995/s | Time: 5.9s
  Attempts: 151100000 | Rate: 25662199/s | Time: 5.9s
  Attempts: 151200000 | Rate: 25661986/s | Time: 5.9s
  Attempts: 151300000 | Rate: 25661253/s | Time: 5.9s
  Attempts: 151400000 | Rate: 25659428/s | Time: 5.9s
  Attempts: 151500000 | Rate: 25658591/s | Time: 5.9s
  Attempts: 151600000 | Rate: 25657702/s | Time: 5.9s
  Attempts: 151700000 | Rate: 25657628/s | Time: 5.9s
  Attempts: 151800000 | Rate: 25657290/s | Time: 5.9s
  Attempts: 151900000 | Rate: 25657490/s | Time: 5.9s
  Attempts: 152000000 | Rate: 25657148/s | Time: 5.9s
  Attempts: 152100000 | Rate: 25656838/s | Time: 5.9s
  Attempts: 152200000 | Rate: 25656498/s | Time: 5.9s
  Attempts: 152300000 | Rate: 25655204/s | Time: 5.9s
  Attempts: 152400000 | Rate: 25654310/s | Time: 5.9s
  Attempts: 152500000 | Rate: 25653943/s | Time: 5.9s
  Attempts: 152600000 | Rate: 25654052/s | Time: 5.9s
  Attempts: 152700000 | Rate: 25654574/s | Time: 6.0s
  Attempts: 152800000 | Rate: 25654877/s | Time: 6.0s
  Attempts: 152900000 | Rate: 25655256/s | Time: 6.0s
  Attempts: 153000000 | Rate: 25655634/s | Time: 6.0s
  Attempts: 153100000 | Rate: 25655801/s | Time: 6.0s
  Attempts: 153200000 | Rate: 25654573/s | Time: 6.0s
  Attempts: 153300000 | Rate: 25653319/s | Time: 6.0s
  Attempts: 153400000 | Rate: 25653035/s | Time: 6.0s
  Attempts: 153500000 | Rate: 25652656/s | Time: 6.0s
  Attempts: 153600000 | Rate: 25652245/s | Time: 6.0s
  Attempts: 153700000 | Rate: 25651777/s | Time: 6.0s
  Attempts: 153800000 | Rate: 25651652/s | Time: 6.0s
  Attempts: 153900000 | Rate: 25651217/s | Time: 6.0s
  Attempts: 154000000 | Rate: 25650763/s | Time: 6.0s
  Attempts: 154100000 | Rate: 25650123/s | Time: 6.0s
  Attempts: 154200000 | Rate: 25650211/s | Time: 6.0s
  Attempts: 154300000 | Rate: 25649971/s | Time: 6.0s
  Attempts: 154400000 | Rate: 25649773/s | Time: 6.0s
  Attempts: 154500000 | Rate: 25650022/s | Time: 6.0s
  Attempts: 154600000 | Rate: 25650178/s | Time: 6.0s
  Attempts: 154700000 | Rate: 25650285/s | Time: 6.0s
  Attempts: 154800000 | Rate: 25650393/s | Time: 6.0s
  Attempts: 154900000 | Rate: 25650300/s | Time: 6.0s
  Attempts: 155000000 | Rate: 25649639/s | Time: 6.0s
  Attempts: 155100000 | Rate: 25648763/s | Time: 6.0s
  Attempts: 155200000 | Rate: 25647841/s | Time: 6.1s
  Attempts: 155300000 | Rate: 25647698/s | Time: 6.1s
  Attempts: 155400000 | Rate: 25647805/s | Time: 6.1s
  Attempts: 155500000 | Rate: 25648104/s | Time: 6.1s
  Attempts: 155600000 | Rate: 25648342/s | Time: 6.1s
  Attempts: 155700000 | Rate: 25648706/s | Time: 6.1s
  Attempts: 155800000 | Rate: 25648231/s | Time: 6.1s
  Attempts: 155900000 | Rate: 25647839/s | Time: 6.1s
  Attempts: 156000000 | Rate: 25647292/s | Time: 6.1s
  Attempts: 156100000 | Rate: 25647194/s | Time: 6.1s
  Attempts: 156200000 | Rate: 25647604/s | Time: 6.1s
  Attempts: 156300000 | Rate: 25647977/s | Time: 6.1s
  Attempts: 156400000 | Rate: 25647898/s | Time: 6.1s
  Attempts: 156500000 | Rate: 25648010/s | Time: 6.1s
  Attempts: 156600000 | Rate: 25648345/s | Time: 6.1s
  Attempts: 156700000 | Rate: 25648095/s | Time: 6.1s
  Attempts: 156800000 | Rate: 25647551/s | Time: 6.1s
  Attempts: 156900000 | Rate: 25647437/s | Time: 6.1s
  Attempts: 157000000 | Rate: 25647245/s | Time: 6.1s
  Attempts: 157100000 | Rate: 25647596/s | Time: 6.1s
  Attempts: 157200000 | Rate: 25647872/s | Time: 6.1s
  Attempts: 157300000 | Rate: 25648254/s | Time: 6.1s
  Attempts: 157400000 | Rate: 25648473/s | Time: 6.1s
  Attempts: 157500000 | Rate: 25648805/s | Time: 6.1s
  Attempts: 157600000 | Rate: 25648918/s | Time: 6.1s
  Attempts: 157700000 | Rate: 25648703/s | Time: 6.1s
  Attempts: 157800000 | Rate: 25648470/s | Time: 6.2s
  Attempts: 157900000 | Rate: 25648705/s | Time: 6.2s
  Attempts: 158000000 | Rate: 25649091/s | Time: 6.2s
  Attempts: 158100000 | Rate: 25649452/s | Time: 6.2s
  Attempts: 158200000 | Rate: 25649714/s | Time: 6.2s
  Attempts: 158300000 | Rate: 25650086/s | Time: 6.2s
  Attempts: 158400000 | Rate: 25650151/s | Time: 6.2s
  Attempts: 158500000 | Rate: 25650069/s | Time: 6.2s
  Attempts: 158600000 | Rate: 25649910/s | Time: 6.2s
  Attempts: 158700000 | Rate: 25649775/s | Time: 6.2s
  Attempts: 158800000 | Rate: 25650115/s | Time: 6.2s
  Attempts: 158900000 | Rate: 25650470/s | Time: 6.2s
  Attempts: 159000000 | Rate: 25650840/s | Time: 6.2s
  Attempts: 159100000 | Rate: 25651161/s | Time: 6.2s
  Attempts: 159200000 | Rate: 25651479/s | Time: 6.2s
  Attempts: 159300000 | Rate: 25651861/s | Time: 6.2s
  Attempts: 159400000 | Rate: 25651758/s | Time: 6.2s
  Attempts: 159500000 | Rate: 25651121/s | Time: 6.2s
  Attempts: 159600000 | Rate: 25650756/s | Time: 6.2s
  Attempts: 159700000 | Rate: 25650491/s | Time: 6.2s
  Attempts: 159800000 | Rate: 25650856/s | Time: 6.2s
  Attempts: 159900000 | Rate: 25651116/s | Time: 6.2s
  Attempts: 160000000 | Rate: 25651267/s | Time: 6.2s
  Attempts: 160100000 | Rate: 25651638/s | Time: 6.2s
  Attempts: 160200000 | Rate: 25652000/s | Time: 6.2s
  Attempts: 160300000 | Rate: 25652113/s | Time: 6.2s
  Attempts: 160400000 | Rate: 25652479/s | Time: 6.3s
  Attempts: 160500000 | Rate: 25652418/s | Time: 6.3s
  Attempts: 160600000 | Rate: 25652185/s | Time: 6.3s
  Attempts: 160700000 | Rate: 25652426/s | Time: 6.3s
  Attempts: 160800000 | Rate: 25652775/s | Time: 6.3s
  Attempts: 160900000 | Rate: 25653053/s | Time: 6.3s
  Attempts: 161000000 | Rate: 25653386/s | Time: 6.3s
  Attempts: 161100000 | Rate: 25653775/s | Time: 6.3s
  Attempts: 161200000 | Rate: 25653936/s | Time: 6.3s
  Attempts: 161300000 | Rate: 25654110/s | Time: 6.3s
  Attempts: 161400000 | Rate: 25653834/s | Time: 6.3s
  Attempts: 161500000 | Rate: 25653891/s | Time: 6.3s
  Attempts: 161600000 | Rate: 25654365/s | Time: 6.3s
  Attempts: 161700000 | Rate: 25654611/s | Time: 6.3s
  Attempts: 161800000 | Rate: 25655005/s | Time: 6.3s
  Attempts: 161900000 | Rate: 25655258/s | Time: 6.3s
  Attempts: 162000000 | Rate: 25655786/s | Time: 6.3s
  Attempts: 162100000 | Rate: 25655852/s | Time: 6.3s
  Attempts: 162200000 | Rate: 25655745/s | Time: 6.3s
  Attempts: 162300000 | Rate: 25655355/s | Time: 6.3s
  Attempts: 162400000 | Rate: 25655268/s | Time: 6.3s
  Attempts: 162500000 | Rate: 25655455/s | Time: 6.3s
  Attempts: 162600000 | Rate: 25655958/s | Time: 6.3s
  Attempts: 162700000 | Rate: 25656031/s | Time: 6.3s
  Attempts: 162800000 | Rate: 25656352/s | Time: 6.3s
  Attempts: 162900000 | Rate: 25656714/s | Time: 6.3s
  Attempts: 163000000 | Rate: 25657034/s | Time: 6.4s
  Attempts: 163100000 | Rate: 25656414/s | Time: 6.4s
  Attempts: 163200000 | Rate: 25655450/s | Time: 6.4s
  Attempts: 163300000 | Rate: 25654827/s | Time: 6.4s
  Attempts: 163400000 | Rate: 25654929/s | Time: 6.4s
  Attempts: 163500000 | Rate: 25655132/s | Time: 6.4s
  Attempts: 163600000 | Rate: 25655212/s | Time: 6.4s
  Attempts: 163700000 | Rate: 25655081/s | Time: 6.4s
  Attempts: 163800000 | Rate: 25655136/s | Time: 6.4s
  Attempts: 163900000 | Rate: 25655140/s | Time: 6.4s
  Attempts: 164000000 | Rate: 25655038/s | Time: 6.4s
  Attempts: 164100000 | Rate: 25654806/s | Time: 6.4s
  Attempts: 164200000 | Rate: 25655108/s | Time: 6.4s
  Attempts: 164300000 | Rate: 25655396/s | Time: 6.4s
  Attempts: 164400000 | Rate: 25655727/s | Time: 6.4s
  Attempts: 164500000 | Rate: 25655911/s | Time: 6.4s
  Attempts: 164600000 | Rate: 25655402/s | Time: 6.4s
  Attempts: 164700000 | Rate: 25654608/s | Time: 6.4s
  Attempts: 164800000 | Rate: 25654504/s | Time: 6.4s
  Attempts: 164900000 | Rate: 25653536/s | Time: 6.4s
  Attempts: 165000000 | Rate: 25653055/s | Time: 6.4s
  Attempts: 165100000 | Rate: 25652587/s | Time: 6.4s
  Attempts: 165200000 | Rate: 25652416/s | Time: 6.4s
  Attempts: 165300000 | Rate: 25651829/s | Time: 6.4s
  Attempts: 165400000 | Rate: 25651435/s | Time: 6.4s
  Attempts: 165500000 | Rate: 25650991/s | Time: 6.5s
  Attempts: 165600000 | Rate: 25650638/s | Time: 6.5s
  Attempts: 165700000 | Rate: 25649795/s | Time: 6.5s
  Attempts: 165800000 | Rate: 25648512/s | Time: 6.5s
  Attempts: 165900000 | Rate: 25647252/s | Time: 6.5s
  Attempts: 166000000 | Rate: 25647085/s | Time: 6.5s
  Attempts: 166100000 | Rate: 25646397/s | Time: 6.5s
  Attempts: 166200000 | Rate: 25645630/s | Time: 6.5s
  Attempts: 166300000 | Rate: 25645269/s | Time: 6.5s
  Attempts: 166400000 | Rate: 25644690/s | Time: 6.5s
  Attempts: 166500000 | Rate: 25644617/s | Time: 6.5s
  Attempts: 166600000 | Rate: 25644018/s | Time: 6.5s
  Attempts: 166700000 | Rate: 25643760/s | Time: 6.5s
  Attempts: 166800000 | Rate: 25643751/s | Time: 6.5s
  Attempts: 166900000 | Rate: 25643896/s | Time: 6.5s
  Attempts: 167000000 | Rate: 25643261/s | Time: 6.5s
  Attempts: 167100000 | Rate: 25642232/s | Time: 6.5s
  Attempts: 167200000 | Rate: 25641433/s | Time: 6.5s
  Attempts: 167300000 | Rate: 25641009/s | Time: 6.5s
  Attempts: 167400000 | Rate: 25640559/s | Time: 6.5s
  Attempts: 167500000 | Rate: 25640028/s | Time: 6.5s
  Attempts: 167600000 | Rate: 25638669/s | Time: 6.5s
  Attempts: 167700000 | Rate: 25637315/s | Time: 6.5s
  Attempts: 167800000 | Rate: 25636450/s | Time: 6.5s
  Attempts: 167900000 | Rate: 25635637/s | Time: 6.5s
  Attempts: 168000000 | Rate: 25635082/s | Time: 6.6s
  Attempts: 168100000 | Rate: 25634230/s | Time: 6.6s
  Attempts: 168200000 | Rate: 25633800/s | Time: 6.6s
  Attempts: 168300000 | Rate: 25633067/s | Time: 6.6s
  Attempts: 168400000 | Rate: 25631889/s | Time: 6.6s
  Attempts: 168500000 | Rate: 25631818/s | Time: 6.6s
  Attempts: 168600000 | Rate: 25631335/s | Time: 6.6s
  Attempts: 168700000 | Rate: 25631401/s | Time: 6.6s
  Attempts: 168800000 | Rate: 25631487/s | Time: 6.6s
  Attempts: 168900000 | Rate: 25631265/s | Time: 6.6s
  Attempts: 169000000 | Rate: 25631454/s | Time: 6.6s
  Attempts: 169100000 | Rate: 25631701/s | Time: 6.6s
  Attempts: 169200000 | Rate: 25630990/s | Time: 6.6s
  Attempts: 169300000 | Rate: 25630528/s | Time: 6.6s
  Attempts: 169400000 | Rate: 25628733/s | Time: 6.6s
  Attempts: 169500000 | Rate: 25627506/s | Time: 6.6s
  Attempts: 169600000 | Rate: 25626802/s | Time: 6.6s
  Attempts: 169700000 | Rate: 25626257/s | Time: 6.6s
  Attempts: 169800000 | Rate: 25625925/s | Time: 6.6s
  Attempts: 169900000 | Rate: 25626041/s | Time: 6.6s
  Attempts: 170000000 | Rate: 25625512/s | Time: 6.6s
  Attempts: 170100000 | Rate: 25624404/s | Time: 6.6s
  Attempts: 170200000 | Rate: 25623326/s | Time: 6.6s
  Attempts: 170300000 | Rate: 25621866/s | Time: 6.6s
  Attempts: 170400000 | Rate: 25621086/s | Time: 6.7s
  Attempts: 170500000 | Rate: 25620408/s | Time: 6.7s
  Attempts: 170600000 | Rate: 25620302/s | Time: 6.7s
  Attempts: 170700000 | Rate: 25620412/s | Time: 6.7s
  Attempts: 170800000 | Rate: 25620263/s | Time: 6.7s
  Attempts: 170900000 | Rate: 25619909/s | Time: 6.7s
  Attempts: 171000000 | Rate: 25619969/s | Time: 6.7s

✅ FOUND!

🎯 Vanity Address: 0x47a2b9199dd3fede5ac83bcbec224d9ad73ea91e
