
=== Strategy Vanity Finder (0x47...ea91e) ===

Factory: 0xaa28020dda6b954d16208eccf873d79ac6533833
Init Code Hash: 0x19ecc73b30d535be6d4d01a07b89535d8fa7c69b7b5266f8731cb999d91480ad
Pattern: 0x47...ea91e

Searching with 28 CPU cores...

  Attempts: 238000000 | Rate: 27145806/s | Time: 8.8s
  Attempts: 238100000 | Rate: 27146018/s | Time: 8.8s
  Attempts: 238200000 | Rate: 27146094/s | Time: 8.8s
  Attempts: 238300000 | Rate: 27145919/s | Time: 8.8s
  Attempts: 238400000 | Rate: 27146420/s | Time: 8.8s
  Attempts: 238500000 | Rate: 27146850/s | Time: 8.8s
  Attempts: 238600000 | Rate: 27147134/s | Time: 8.8s
  Attempts: 238700000 | Rate: 27147486/s | Time: 8.8s
  Attempts: 238800000 | Rate: 27147918/s | Time: 8.8s
  Attempts: 238900000 | Rate: 27148437/s | Time: 8.8s
  Attempts: 239000000 | Rate: 27148899/s | Time: 8.8s
  Attempts: 239100000 | Rate: 27149308/s | Time: 8.8s
  Attempts: 239200000 | Rate: 27149741/s | Time: 8.8s
  Attempts: 239300000 | Rate: 27149512/s | Time: 8.8s
  Attempts: 239400000 | Rate: 27149911/s | Time: 8.8s
  Attempts: 239500000 | Rate: 27150142/s | Time: 8.8s
  Attempts: 239600000 | Rate: 27150245/s | Time: 8.8s
  Attempts: 239700000 | Rate: 27150224/s | Time: 8.8s
  Attempts: 239800000 | Rate: 27150606/s | Time: 8.8s
  Attempts: 239900000 | Rate: 27150973/s | Time: 8.8s
  Attempts: 240000000 | Rate: 27151389/s | Time: 8.8s
  Attempts: 240100000 | Rate: 27151785/s | Time: 8.8s
  Attempts: 240200000 | Rate: 27152138/s | Time: 8.8s
  Attempts: 240300000 | Rate: 27151816/s | Time: 8.9s
  Attempts: 240400000 | Rate: 27152054/s | Time: 8.9s
  Attempts: 240500000 | Rate: 27152602/s | Time: 8.9s
  Attempts: 240600000 | Rate: 27153156/s | Time: 8.9s
  Attempts: 240700000 | Rate: 27153745/s | Time: 8.9s
  Attempts: 240800000 | Rate: 27154235/s | Time: 8.9s
  Attempts: 240900000 | Rate: 27154273/s | Time: 8.9s
  Attempts: 241000000 | Rate: 27154829/s | Time: 8.9s
  Attempts: 241100000 | Rate: 27155437/s | Time: 8.9s
  Attempts: 241200000 | Rate: 27155894/s | Time: 8.9s
  Attempts: 241300000 | Rate: 27155709/s | Time: 8.9s
  Attempts: 241400000 | Rate: 27156197/s | Time: 8.9s
  Attempts: 241500000 | Rate: 27156701/s | Time: 8.9s
  Attempts: 241600000 | Rate: 27157358/s | Time: 8.9s
  Attempts: 241700000 | Rate: 27157755/s | Time: 8.9s
  Attempts: 241800000 | Rate: 27158157/s | Time: 8.9s
  Attempts: 241900000 | Rate: 27158619/s | Time: 8.9s
  Attempts: 242000000 | Rate: 27158991/s | Time: 8.9s
  Attempts: 242100000 | Rate: 27159330/s | Time: 8.9s
  Attempts: 242200000 | Rate: 27159090/s | Time: 8.9s
  Attempts: 242300000 | Rate: 27159157/s | Time: 8.9s
  Attempts: 242400000 | Rate: 27159273/s | Time: 8.9s
  Attempts: 242500000 | Rate: 27159379/s | Time: 8.9s
  Attempts: 242600000 | Rate: 27159092/s | Time: 8.9s
  Attempts: 242700000 | Rate: 27158730/s | Time: 8.9s
  Attempts: 242800000 | Rate: 27158586/s | Time: 8.9s
  Attempts: 242900000 | Rate: 27158290/s | Time: 8.9s
  Attempts: 243000000 | Rate: 27158126/s | Time: 8.9s
  Attempts: 243100000 | Rate: 27157279/s | Time: 9.0s
  Attempts: 243200000 | Rate: 27155395/s | Time: 9.0s
  Attempts: 243300000 | Rate: 27154354/s | Time: 9.0s
  Attempts: 243400000 | Rate: 27153349/s | Time: 9.0s
  Attempts: 243500000 | Rate: 27151470/s | Time: 9.0s
  Attempts: 243600000 | Rate: 27150847/s | Time: 9.0s
  Attempts: 243700000 | Rate: 27150704/s | Time: 9.0s
  Attempts: 243800000 | Rate: 27150548/s | Time: 9.0s
  Attempts: 243900000 | Rate: 27150538/s | Time: 9.0s
  Attempts: 244000000 | Rate: 27150481/s | Time: 9.0s
  Attempts: 244100000 | Rate: 27149931/s | Time: 9.0s
  Attempts: 244200000 | Rate: 27149868/s | Time: 9.0s
  Attempts: 244300000 | Rate: 27149980/s | Time: 9.0s
  Attempts: 244400000 | Rate: 27150349/s | Time: 9.0s
  Attempts: 244500000 | Rate: 27150563/s | Time: 9.0s
  Attempts: 244600000 | Rate: 27150990/s | Time: 9.0s
  Attempts: 244700000 | Rate: 27151435/s | Time: 9.0s
  Attempts: 244800000 | Rate: 27151901/s | Time: 9.0s
  Attempts: 244900000 | Rate: 27152177/s | Time: 9.0s
  Attempts: 245000000 | Rate: 27152186/s | Time: 9.0s
  Attempts: 245100000 | Rate: 27151792/s | Time: 9.0s
  Attempts: 245200000 | Rate: 27151706/s | Time: 9.0s
  Attempts: 245300000 | Rate: 27151705/s | Time: 9.0s
  Attempts: 245400000 | Rate: 27151846/s | Time: 9.0s
  Attempts: 245500000 | Rate: 27152131/s | Time: 9.0s
  Attempts: 245600000 | Rate: 27152501/s | Time: 9.0s
  Attempts: 245700000 | Rate: 27152884/s | Time: 9.0s
  Attempts: 245800000 | Rate: 27153368/s | Time: 9.1s
  Attempts: 245900000 | Rate: 27153789/s | Time: 9.1s
  Attempts: 246000000 | Rate: 27153560/s | Time: 9.1s
  Attempts: 246100000 | Rate: 27153698/s | Time: 9.1s
  Attempts: 246200000 | Rate: 27153503/s | Time: 9.1s
  Attempts: 246300000 | Rate: 27153798/s | Time: 9.1s
  Attempts: 246400000 | Rate: 27154268/s | Time: 9.1s
  Attempts: 246500000 | Rate: 27154681/s | Time: 9.1s
  Attempts: 246600000 | Rate: 27154893/s | Time: 9.1s
  Attempts: 246700000 | Rate: 27155382/s | Time: 9.1s
  Attempts: 246800000 | Rate: 27155550/s | Time: 9.1s
  Attempts: 246900000 | Rate: 27155458/s | Time: 9.1s
  Attempts: 247000000 | Rate: 27154413/s | Time: 9.1s
  Attempts: 247100000 | Rate: 27154873/s | Time: 9.1s
  Attempts: 247200000 | Rate: 27155423/s | Time: 9.1s
  Attempts: 247300000 | Rate: 27155812/s | Time: 9.1s
  Attempts: 247400000 | Rate: 27156099/s | Time: 9.1s
  Attempts: 247500000 | Rate: 27156083/s | Time: 9.1s
  Attempts: 247600000 | Rate: 27155686/s | Time: 9.1s
  Attempts: 247700000 | Rate: 27155569/s | Time: 9.1s
  Attempts: 247800000 | Rate: 27156036/s | Time: 9.1s
  Attempts: 247900000 | Rate: 27154603/s | Time: 9.1s
  Attempts: 248000000 | Rate: 27154706/s | Time: 9.1s
  Attempts: 248100000 | Rate: 27155015/s | Time: 9.1s
  Attempts: 248200000 | Rate: 27155651/s | Time: 9.1s
  Attempts: 248300000 | Rate: 27156230/s | Time: 9.1s
  Attempts: 248400000 | Rate: 27156799/s | Time: 9.1s
  Attempts: 248500000 | Rate: 27157097/s | Time: 9.2s
  Attempts: 248600000 | Rate: 27156900/s | Time: 9.2s
  Attempts: 248700000 | Rate: 27156980/s | Time: 9.2s
  Attempts: 248800000 | Rate: 27156984/s | Time: 9.2s
  Attempts: 248900000 | Rate: 27155966/s | Time: 9.2s
  Attempts: 249000000 | Rate: 27155880/s | Time: 9.2s
  Attempts: 249100000 | Rate: 27155821/s | Time: 9.2s
  Attempts: 249200000 | Rate: 27155796/s | Time: 9.2s
  Attempts: 249300000 | Rate: 27155910/s | Time: 9.2s
  Attempts: 249400000 | Rate: 27155865/s | Time: 9.2s
  Attempts: 249500000 | Rate: 27155593/s | Time: 9.2s
  Attempts: 249600000 | Rate: 27155531/s | Time: 9.2s
  Attempts: 249700000 | Rate: 27155442/s | Time: 9.2s
  Attempts: 249800000 | Rate: 27154085/s | Time: 9.2s
  Attempts: 249900000 | Rate: 27152874/s | Time: 9.2s
  Attempts: 250000000 | Rate: 27151632/s | Time: 9.2s
  Attempts: 250100000 | Rate: 27150860/s | Time: 9.2s
  Attempts: 250200000 | Rate: 27149232/s | Time: 9.2s
  Attempts: 250300000 | Rate: 27148272/s | Time: 9.2s
  Attempts: 250400000 | Rate: 27147701/s | Time: 9.2s
  Attempts: 250500000 | Rate: 27147280/s | Time: 9.2s
  Attempts: 250600000 | Rate: 27146999/s | Time: 9.2s
  Attempts: 250700000 | Rate: 27146262/s | Time: 9.2s
  Attempts: 250800000 | Rate: 27146233/s | Time: 9.2s
  Attempts: 250900000 | Rate: 27146125/s | Time: 9.2s
  Attempts: 251000000 | Rate: 27146177/s | Time: 9.2s
  Attempts: 251100000 | Rate: 27146195/s | Time: 9.2s
  Attempts: 251200000 | Rate: 27146445/s | Time: 9.3s
  Attempts: 251300000 | Rate: 27146892/s | Time: 9.3s
  Attempts: 251400000 | Rate: 27147477/s | Time: 9.3s
  Attempts: 251500000 | Rate: 27147939/s | Time: 9.3s
  Attempts: 251600000 | Rate: 27148323/s | Time: 9.3s
  Attempts: 251700000 | Rate: 27147828/s | Time: 9.3s
  Attempts: 251800000 | Rate: 27148325/s | Time: 9.3s
  Attempts: 251900000 | Rate: 27148787/s | Time: 9.3s
  Attempts: 252000000 | Rate: 27149257/s | Time: 9.3s
  Attempts: 252100000 | Rate: 27149794/s | Time: 9.3s
  Attempts: 252200000 | Rate: 27150443/s | Time: 9.3s
  Attempts: 252300000 | Rate: 27150988/s | Time: 9.3s
  Attempts: 252400000 | Rate: 27151570/s | Time: 9.3s
  Attempts: 252500000 | Rate: 27152177/s | Time: 9.3s
  Attempts: 252600000 | Rate: 27152309/s | Time: 9.3s
  Attempts: 252700000 | Rate: 27151986/s | Time: 9.3s
  Attempts: 252800000 | Rate: 27152522/s | Time: 9.3s
  Attempts: 252900000 | Rate: 27152822/s | Time: 9.3s
  Attempts: 253000000 | Rate: 27153450/s | Time: 9.3s
  Attempts: 253100000 | Rate: 27153581/s | Time: 9.3s
  Attempts: 253200000 | Rate: 27153686/s | Time: 9.3s
  Attempts: 253300000 | Rate: 27153781/s | Time: 9.3s
  Attempts: 253400000 | Rate: 27153963/s | Time: 9.3s
  Attempts: 253500000 | Rate: 27153898/s | Time: 9.3s
  Attempts: 253600000 | Rate: 27152776/s | Time: 9.3s
  Attempts: 253700000 | Rate: 27152024/s | Time: 9.3s
  Attempts: 253800000 | Rate: 27151903/s | Time: 9.3s
  Attempts: 253900000 | Rate: 27152042/s | Time: 9.4s
  Attempts: 254000000 | Rate: 27152062/s | Time: 9.4s
  Attempts: 254100000 | Rate: 27152022/s | Time: 9.4s
  Attempts: 254200000 | Rate: 27152202/s | Time: 9.4s
  Attempts: 254300000 | Rate: 27152217/s | Time: 9.4s
  Attempts: 254400000 | Rate: 27152321/s | Time: 9.4s
  Attempts: 254500000 | Rate: 27152046/s | Time: 9.4s
  Attempts: 254600000 | Rate: 27151189/s | Time: 9.4s
  Attempts: 254700000 | Rate: 27151240/s | Time: 9.4s
  Attempts: 254800000 | Rate: 27151207/s | Time: 9.4s
  Attempts: 254900000 | Rate: 27151222/s | Time: 9.4s
  Attempts: 255000000 | Rate: 27151365/s | Time: 9.4s
  Attempts: 255100000 | Rate: 27151351/s | Time: 9.4s
  Attempts: 255200000 | Rate: 27151450/s | Time: 9.4s
  Attempts: 255300000 | Rate: 27151574/s | Time: 9.4s
  Attempts: 255400000 | Rate: 27151590/s | Time: 9.4s
  Attempts: 255500000 | Rate: 27151333/s | Time: 9.4s
  Attempts: 255600000 | Rate: 27151274/s | Time: 9.4s
  Attempts: 255700000 | Rate: 27151068/s | Time: 9.4s
  Attempts: 255800000 | Rate: 27151562/s | Time: 9.4s
  Attempts: 255900000 | Rate: 27152031/s | Time: 9.4s
  Attempts: 256000000 | Rate: 27152452/s | Time: 9.4s
  Attempts: 256100000 | Rate: 27152852/s | Time: 9.4s
  Attempts: 256200000 | Rate: 27153313/s | Time: 9.4s
  Attempts: 256300000 | Rate: 27153796/s | Time: 9.4s
  Attempts: 256400000 | Rate: 27154195/s | Time: 9.4s
  Attempts: 256500000 | Rate: 27153268/s | Time: 9.4s
  Attempts: 256600000 | Rate: 27153221/s | Time: 9.5s
  Attempts: 256700000 | Rate: 27153524/s | Time: 9.5s
  Attempts: 256800000 | Rate: 27153924/s | Time: 9.5s
  Attempts: 256900000 | Rate: 27154120/s | Time: 9.5s
  Attempts: 257000000 | Rate: 27154470/s | Time: 9.5s
  Attempts: 257100000 | Rate: 27154826/s | Time: 9.5s
  Attempts: 257200000 | Rate: 27155130/s | Time: 9.5s
  Attempts: 257300000 | Rate: 27155484/s | Time: 9.5s
  Attempts: 257400000 | Rate: 27155593/s | Time: 9.5s
  Attempts: 257500000 | Rate: 27155573/s | Time: 9.5s
  Attempts: 257600000 | Rate: 27155875/s | Time: 9.5s
  Attempts: 257700000 | Rate: 27156167/s | Time: 9.5s
  Attempts: 257800000 | Rate: 27156529/s | Time: 9.5s
  Attempts: 257900000 | Rate: 27157164/s | Time: 9.5s
  Attempts: 258000000 | Rate: 27157742/s | Time: 9.5s
  Attempts: 258100000 | Rate: 27158314/s | Time: 9.5s
  Attempts: 258200000 | Rate: 27159001/s | Time: 9.5s
  Attempts: 258300000 | Rate: 27159336/s | Time: 9.5s
  Attempts: 258400000 | Rate: 27159461/s | Time: 9.5s
  Attempts: 258500000 | Rate: 27159755/s | Time: 9.5s
  Attempts: 258600000 | Rate: 27160216/s | Time: 9.5s
  Attempts: 258700000 | Rate: 27160595/s | Time: 9.5s
  Attempts: 258800000 | Rate: 27161102/s | Time: 9.5s
  Attempts: 258900000 | Rate: 27161681/s | Time: 9.5s
  Attempts: 259000000 | Rate: 27162239/s | Time: 9.5s
  Attempts: 259100000 | Rate: 27162777/s | Time: 9.5s
  Attempts: 259200000 | Rate: 27162909/s | Time: 9.5s
  Attempts: 259300000 | Rate: 27163243/s | Time: 9.5s
  Attempts: 259400000 | Rate: 27163211/s | Time: 9.5s
  Attempts: 259500000 | Rate: 27163533/s | Time: 9.6s
  Attempts: 259600000 | Rate: 27163949/s | Time: 9.6s
  Attempts: 259700000 | Rate: 27164423/s | Time: 9.6s
  Attempts: 259800000 | Rate: 27164963/s | Time: 9.6s
  Attempts: 259900000 | Rate: 27165489/s | Time: 9.6s
  Attempts: 260000000 | Rate: 27166005/s | Time: 9.6s
  Attempts: 260100000 | Rate: 27166656/s | Time: 9.6s
  Attempts: 260200000 | Rate: 27167186/s | Time: 9.6s
  Attempts: 260300000 | Rate: 27167366/s | Time: 9.6s
  Attempts: 260400000 | Rate: 27166950/s | Time: 9.6s
  Attempts: 260500000 | Rate: 27166903/s | Time: 9.6s
  Attempts: 260600000 | Rate: 27167098/s | Time: 9.6s
  Attempts: 260700000 | Rate: 27167499/s | Time: 9.6s
  Attempts: 260800000 | Rate: 27167831/s | Time: 9.6s
  Attempts: 260900000 | Rate: 27168294/s | Time: 9.6s
  Attempts: 261000000 | Rate: 27168884/s | Time: 9.6s
  Attempts: 261100000 | Rate: 27169426/s | Time: 9.6s
  Attempts: 261200000 | Rate: 27169514/s | Time: 9.6s
  Attempts: 261300000 | Rate: 27170102/s | Time: 9.6s
  Attempts: 261400000 | Rate: 27170069/s | Time: 9.6s
  Attempts: 261500000 | Rate: 27170485/s | Time: 9.6s
  Attempts: 261600000 | Rate: 27170659/s | Time: 9.6s
  Attempts: 261700000 | Rate: 27171170/s | Time: 9.6s
  Attempts: 261800000 | Rate: 27171679/s | Time: 9.6s
  Attempts: 261900000 | Rate: 27172356/s | Time: 9.6s
  Attempts: 262000000 | Rate: 27172869/s | Time: 9.6s
  Attempts: 262100000 | Rate: 27173469/s | Time: 9.6s
  Attempts: 262200000 | Rate: 27174077/s | Time: 9.6s
  Attempts: 262300000 | Rate: 27174641/s | Time: 9.7s
  Attempts: 262400000 | Rate: 27174470/s | Time: 9.7s
  Attempts: 262500000 | Rate: 27174033/s | Time: 9.7s
  Attempts: 262600000 | Rate: 27174382/s | Time: 9.7s
  Attempts: 262700000 | Rate: 27174892/s | Time: 9.7s
  Attempts: 262800000 | Rate: 27175480/s | Time: 9.7s
  Attempts: 262900000 | Rate: 27176072/s | Time: 9.7s
  Attempts: 263000000 | Rate: 27176504/s | Time: 9.7s
  Attempts: 263100000 | Rate: 27177165/s | Time: 9.7s
  Attempts: 263200000 | Rate: 27177545/s | Time: 9.7s
  Attempts: 263300000 | Rate: 27177980/s | Time: 9.7s
  Attempts: 263400000 | Rate: 27177746/s | Time: 9.7s
  Attempts: 263500000 | Rate: 27178082/s | Time: 9.7s
  Attempts: 263600000 | Rate: 27178351/s | Time: 9.7s
  Attempts: 263700000 | Rate: 27178779/s | Time: 9.7s
  Attempts: 263800000 | Rate: 27179255/s | Time: 9.7s
  Attempts: 263900000 | Rate: 27179624/s | Time: 9.7s
  Attempts: 264000000 | Rate: 27180048/s | Time: 9.7s
  Attempts: 264100000 | Rate: 27180464/s | Time: 9.7s
  Attempts: 264200000 | Rate: 27180854/s | Time: 9.7s
  Attempts: 264300000 | Rate: 27181132/s | Time: 9.7s
  Attempts: 264400000 | Rate: 27180974/s | Time: 9.7s
  Attempts: 264500000 | Rate: 27181002/s | Time: 9.7s
  Attempts: 264600000 | Rate: 27180892/s | Time: 9.7s
  Attempts: 264700000 | Rate: 27180990/s | Time: 9.7s
  Attempts: 264800000 | Rate: 27181350/s | Time: 9.7s
  Attempts: 264900000 | Rate: 27181701/s | Time: 9.7s
  Attempts: 265000000 | Rate: 27182147/s | Time: 9.7s
  Attempts: 265100000 | Rate: 27182508/s | Time: 9.8s
  Attempts: 265200000 | Rate: 27182485/s | Time: 9.8s
  Attempts: 265300000 | Rate: 27182224/s | Time: 9.8s
  Attempts: 265400000 | Rate: 27182333/s | Time: 9.8s
  Attempts: 265500000 | Rate: 27182616/s | Time: 9.8s
  Attempts: 265600000 | Rate: 27182807/s | Time: 9.8s
  Attempts: 265700000 | Rate: 27183311/s | Time: 9.8s
  Attempts: 265800000 | Rate: 27183825/s | Time: 9.8s
  Attempts: 265900000 | Rate: 27184485/s | Time: 9.8s
  Attempts: 266000000 | Rate: 27184989/s | Time: 9.8s
  Attempts: 266100000 | Rate: 27185518/s | Time: 9.8s
  Attempts: 266200000 | Rate: 27186067/s | Time: 9.8s
  Attempts: 266300000 | Rate: 27185957/s | Time: 9.8s
  Attempts: 266400000 | Rate: 27186253/s | Time: 9.8s
  Attempts: 266500000 | Rate: 27186646/s | Time: 9.8s
  Attempts: 266600000 | Rate: 27186930/s | Time: 9.8s
  Attempts: 266700000 | Rate: 27187431/s | Time: 9.8s
  Attempts: 266800000 | Rate: 27188034/s | Time: 9.8s
  Attempts: 266900000 | Rate: 27188497/s | Time: 9.8s
  Attempts: 267000000 | Rate: 27189044/s | Time: 9.8s
  Attempts: 267100000 | Rate: 27189666/s | Time: 9.8s
  Attempts: 267200000 | Rate: 27190164/s | Time: 9.8s
  Attempts: 267300000 | Rate: 27189768/s | Time: 9.8s
  Attempts: 267400000 | Rate: 27189564/s | Time: 9.8s
  Attempts: 267500000 | Rate: 27188141/s | Time: 9.8s
  Attempts: 267600000 | Rate: 27188286/s | Time: 9.8s
  Attempts: 267700000 | Rate: 27188680/s | Time: 9.8s
  Attempts: 267800000 | Rate: 27189110/s | Time: 9.8s
  Attempts: 267900000 | Rate: 27189642/s | Time: 9.9s
  Attempts: 268000000 | Rate: 27190153/s | Time: 9.9s
  Attempts: 268100000 | Rate: 27190683/s | Time: 9.9s
  Attempts: 268200000 | Rate: 27191225/s | Time: 9.9s
  Attempts: 268300000 | Rate: 27191065/s | Time: 9.9s
  Attempts: 268400000 | Rate: 27191520/s | Time: 9.9s
  Attempts: 268500000 | Rate: 27191854/s | Time: 9.9s
  Attempts: 268600000 | Rate: 27192351/s | Time: 9.9s
  Attempts: 268700000 | Rate: 27192810/s | Time: 9.9s
  Attempts: 268800000 | Rate: 27193478/s | Time: 9.9s
  Attempts: 268900000 | Rate: 27194098/s | Time: 9.9s
  Attempts: 269000000 | Rate: 27194390/s | Time: 9.9s
  Attempts: 269100000 | Rate: 27194995/s | Time: 9.9s
  Attempts: 269200000 | Rate: 27195437/s | Time: 9.9s
  Attempts: 269300000 | Rate: 27195335/s | Time: 9.9s
  Attempts: 269400000 | Rate: 27195663/s | Time: 9.9s
  Attempts: 269500000 | Rate: 27196052/s | Time: 9.9s
  Attempts: 269600000 | Rate: 27196458/s | Time: 9.9s
  Attempts: 269700000 | Rate: 27197033/s | Time: 9.9s
  Attempts: 269800000 | Rate: 27197542/s | Time: 9.9s
  Attempts: 269900000 | Rate: 27197942/s | Time: 9.9s
  Attempts: 270000000 | Rate: 27198457/s | Time: 9.9s
  Attempts: 270100000 | Rate: 27199111/s | Time: 9.9s
  Attempts: 270200000 | Rate: 27199484/s | Time: 9.9s
  Attempts: 270300000 | Rate: 27199353/s | Time: 9.9s
  Attempts: 270400000 | Rate: 27199572/s | Time: 9.9s
  Attempts: 270500000 | Rate: 27200103/s | Time: 9.9s
  Attempts: 270600000 | Rate: 27200702/s | Time: 9.9s
  Attempts: 270700000 | Rate: 27201124/s | Time: 10.0s
  Attempts: 270800000 | Rate: 27201602/s | Time: 10.0s
  Attempts: 270900000 | Rate: 27202145/s | Time: 10.0s
  Attempts: 271000000 | Rate: 27202707/s | Time: 10.0s
  Attempts: 271100000 | Rate: 27203177/s | Time: 10.0s
  Attempts: 271200000 | Rate: 27203659/s | Time: 10.0s
  Attempts: 271300000 | Rate: 27203606/s | Time: 10.0s
  Attempts: 271400000 | Rate: 27203991/s | Time: 10.0s
  Attempts: 271500000 | Rate: 27204431/s | Time: 10.0s
  Attempts: 271600000 | Rate: 27204960/s | Time: 10.0s
  Attempts: 271700000 | Rate: 27205471/s | Time: 10.0s
  Attempts: 271800000 | Rate: 27206016/s | Time: 10.0s
  Attempts: 271900000 | Rate: 27206612/s | Time: 10.0s
  Attempts: 272000000 | Rate: 27207092/s | Time: 10.0s
  Attempts: 272100000 | Rate: 27207636/s | Time: 10.0s
  Attempts: 272200000 | Rate: 27207913/s | Time: 10.0s
  Attempts: 272300000 | Rate: 27207909/s | Time: 10.0s
  Attempts: 272400000 | Rate: 27208338/s | Time: 10.0s
  Attempts: 272500000 | Rate: 27208753/s | Time: 10.0s
  Attempts: 272600000 | Rate: 27209128/s | Time: 10.0s
  Attempts: 272700000 | Rate: 27209222/s | Time: 10.0s
  Attempts: 272800000 | Rate: 27209483/s | Time: 10.0s
  Attempts: 272900000 | Rate: 27209901/s | Time: 10.0s
  Attempts: 273000000 | Rate: 27210463/s | Time: 10.0s
  Attempts: 273100000 | Rate: 27210160/s | Time: 10.0s
  Attempts: 273200000 | Rate: 27210140/s | Time: 10.0s
  Attempts: 273300000 | Rate: 27210329/s | Time: 10.0s
  Attempts: 273400000 | Rate: 27210673/s | Time: 10.0s
  Attempts: 273500000 | Rate: 27210954/s | Time: 10.1s
  Attempts: 273600000 | Rate: 27211254/s | Time: 10.1s
  Attempts: 273700000 | Rate: 27211628/s | Time: 10.1s
  Attempts: 273800000 | Rate: 27212084/s | Time: 10.1s
  Attempts: 273900000 | Rate: 27212612/s | Time: 10.1s
  Attempts: 274000000 | Rate: 27212953/s | Time: 10.1s
  Attempts: 274100000 | Rate: 27213419/s | Time: 10.1s
  Attempts: 274200000 | Rate: 27213263/s | Time: 10.1s
  Attempts: 274300000 | Rate: 27213461/s | Time: 10.1s
  Attempts: 274400000 | Rate: 27213686/s | Time: 10.1s
  Attempts: 274500000 | Rate: 27213897/s | Time: 10.1s
  Attempts: 274600000 | Rate: 27214321/s | Time: 10.1s
  Attempts: 274700000 | Rate: 27214805/s | Time: 10.1s
  Attempts: 274800000 | Rate: 27215245/s | Time: 10.1s
  Attempts: 274900000 | Rate: 27215265/s | Time: 10.1s
  Attempts: 275000000 | Rate: 27215251/s | Time: 10.1s
  Attempts: 275100000 | Rate: 27215647/s | Time: 10.1s
  Attempts: 275200000 | Rate: 27215444/s | Time: 10.1s
  Attempts: 275300000 | Rate: 27215479/s | Time: 10.1s
  Attempts: 275400000 | Rate: 27215873/s | Time: 10.1s
  Attempts: 275500000 | Rate: 27216320/s | Time: 10.1s
  Attempts: 275600000 | Rate: 27216922/s | Time: 10.1s
  Attempts: 275700000 | Rate: 27217422/s | Time: 10.1s
  Attempts: 275800000 | Rate: 27217700/s | Time: 10.1s
  Attempts: 275900000 | Rate: 27218083/s | Time: 10.1s
  Attempts: 276000000 | Rate: 27218513/s | Time: 10.1s
  Attempts: 276100000 | Rate: 27218810/s | Time: 10.1s
  Attempts: 276200000 | Rate: 27218769/s | Time: 10.1s
  Attempts: 276300000 | Rate: 27218858/s | Time: 10.2s
  Attempts: 276400000 | Rate: 27219101/s | Time: 10.2s
  Attempts: 276500000 | Rate: 27219252/s | Time: 10.2s
  Attempts: 276600000 | Rate: 27219496/s | Time: 10.2s
  Attempts: 276700000 | Rate: 27219815/s | Time: 10.2s
  Attempts: 276800000 | Rate: 27220223/s | Time: 10.2s
  Attempts: 276900000 | Rate: 27220570/s | Time: 10.2s
  Attempts: 277000000 | Rate: 27220737/s | Time: 10.2s
  Attempts: 277100000 | Rate: 27220965/s | Time: 10.2s
  Attempts: 277200000 | Rate: 27220521/s | Time: 10.2s
  Attempts: 277300000 | Rate: 27220819/s | Time: 10.2s
  Attempts: 277400000 | Rate: 27221094/s | Time: 10.2s
  Attempts: 277500000 | Rate: 27221384/s | Time: 10.2s
  Attempts: 277600000 | Rate: 27221607/s | Time: 10.2s
  Attempts: 277700000 | Rate: 27221882/s | Time: 10.2s
  Attempts: 277800000 | Rate: 27222311/s | Time: 10.2s
  Attempts: 277900000 | Rate: 27222648/s | Time: 10.2s
  Attempts: 278000000 | Rate: 27223071/s | Time: 10.2s
  Attempts: 278100000 | Rate: 27222617/s | Time: 10.2s
  Attempts: 278200000 | Rate: 27221883/s | Time: 10.2s
  Attempts: 278300000 | Rate: 27221763/s | Time: 10.2s
  Attempts: 278400000 | Rate: 27222199/s | Time: 10.2s
  Attempts: 278500000 | Rate: 27222582/s | Time: 10.2s
  Attempts: 278600000 | Rate: 27223018/s | Time: 10.2s
  Attempts: 278700000 | Rate: 27223485/s | Time: 10.2s
  Attempts: 278800000 | Rate: 27223928/s | Time: 10.2s
  Attempts: 278900000 | Rate: 27224279/s | Time: 10.2s
  Attempts: 279000000 | Rate: 27224844/s | Time: 10.2s
  Attempts: 279100000 | Rate: 27224384/s | Time: 10.3s
  Attempts: 279200000 | Rate: 27224221/s | Time: 10.3s
  Attempts: 279300000 | Rate: 27223999/s | Time: 10.3s
  Attempts: 279400000 | Rate: 27223815/s | Time: 10.3s
  Attempts: 279500000 | Rate: 27223876/s | Time: 10.3s
  Attempts: 279600000 | Rate: 27224038/s | Time: 10.3s
  Attempts: 279700000 | Rate: 27224152/s | Time: 10.3s
  Attempts: 279800000 | Rate: 27224615/s | Time: 10.3s
  Attempts: 279900000 | Rate: 27225106/s | Time: 10.3s
  Attempts: 280000000 | Rate: 27225457/s | Time: 10.3s
  Attempts: 280100000 | Rate: 27225140/s | Time: 10.3s
  Attempts: 280200000 | Rate: 27225496/s | Time: 10.3s
  Attempts: 280300000 | Rate: 27225589/s | Time: 10.3s
  Attempts: 280400000 | Rate: 27226031/s | Time: 10.3s
  Attempts: 280500000 | Rate: 27226533/s | Time: 10.3s
  Attempts: 280600000 | Rate: 27226971/s | Time: 10.3s
  Attempts: 280700000 | Rate: 27227503/s | Time: 10.3s
  Attempts: 280800000 | Rate: 27227748/s | Time: 10.3s
  Attempts: 280900000 | Rate: 27228238/s | Time: 10.3s
  Attempts: 281000000 | Rate: 27228440/s | Time: 10.3s
  Attempts: 281100000 | Rate: 27227930/s | Time: 10.3s
  Attempts: 281200000 | Rate: 27227841/s | Time: 10.3s
